assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.35,100,N,74.39,100,T,74.35,100,V,76.69,79.48,74.02, ,74.97,-0.62,1953980,1588100401866,1588100401866,74.35,n,NYSE,True,True,0.051,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.35,1,-0.62,1588100401866,-0.827,-0.62,-0.827,-0.827,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.43,100,Y,74.48,100,T,74.46,100,Z,76.69,79.48,74.02, ,74.97,-0.51,1964281,1588100701250,1588100700797,74.46,n,NYSE,True,True,0.0509,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.46,1,-0.51,1588100700797,-0.6803,-0.51,-0.6803,-0.6803,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.12,200,T,74.14,300,T,74.13,100,D,76.69,79.48,74.02, ,74.97,-0.84,1984435,1588100999974,1588100997740,74.13,n,NYSE,True,True,0.0506,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.13,1,-0.84,1588100997740,-1.1204,-0.84,-1.1204,-1.1204,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,73.98,100,T,74.03,200,T,74.01,100,D,76.69,79.48,74.0, ,74.97,-0.96,2013637,1588101301746,1588101300313,74.01,n,NYSE,True,True,0.0502,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.01,1,-0.96,1588101300313,-1.2805,-0.96,-1.2805,-1.2805,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.12,100,T,74.13,100,T,74.12,100,T,76.69,79.48,73.922, ,74.97,-0.85,2044648,1588101601626,1588101601336,74.12,n,NYSE,True,True,0.0498,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.12,1,-0.85,1588101601336,-1.1338,-0.85,-1.1338,-1.1338,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.1,100,Z,74.17,200,N,74.14,100,Z,76.69,79.48,73.82, ,74.97,-0.83,2104796,1588101898003,1588101897507,74.14,n,NYSE,True,True,0.0496,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.14,1,-0.83,1588101897507,-1.1071,-0.83,-1.1071,-1.1071,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.23,200,N,74.28,100,J,74.27,100,T,76.69,79.48,73.82, ,74.97,-0.7,2124314,1588102201130,1588102178974,74.27,n,NYSE,True,True,0.0494,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.27,1,-0.7,1588102178974,-0.9337,-0.7,-0.9337,-0.9337,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.15,100,T,74.18,300,Z,74.165,100,D,76.69,79.48,73.82, ,74.97,-0.805,2148212,1588102501253,1588102501056,74.165,n,NYSE,True,True,0.0491,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.165,1,-0.805,1588102501056,-1.0738,-0.805,-1.0738,-1.0738,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.17,300,T,74.2,200,T,74.18,100,K,76.69,79.48,73.82, ,74.97,-0.79,2171017,1588102800940,1588102800815,74.18,n,NYSE,True,True,0.0489,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.18,1,-0.79,1588102800815,-1.0538,-0.79,-1.0538,-1.0538,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.13,100,P,74.18,200,T,74.15,100,N,76.69,79.48,73.82, ,74.97,-0.82,2194587,1588103101299,1588103101299,74.15,n,NYSE,True,True,0.0487,2,103.18,37.59,0.0,13.17,0.0,0.0,,Normal,74.15,1,-0.82,1588103101299,-1.0938,-0.82,-1.0938,-1.0938,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,75.1,500,T,76.6,100,P,76.5,0,D,0.0,0.0,0.0, ,74.1,2.4,561,1588164704660,1588165876009,75.1,n,NYSE,True,True,0.4947,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,74.1,655,0.0,1588113000002,3.2389,1.0,1.3495,0.0,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,75.1,500,T,76.6,100,P,76.4,0,D,0.0,0.0,0.0, ,74.1,2.3,565,1588164704660,1588166391088,75.1,n,NYSE,True,True,0.4947,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,74.1,655,0.0,1588113000002,3.1039,1.0,1.3495,0.0,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,74.34,100,Z,76.6,100,P,76.0,0,D,0.0,0.0,0.0, ,74.1,1.9,582,1588166633119,1588166641549,74.34,n,NYSE,True,True,0.4947,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,74.1,655,0.0,1588113000002,2.5641,0.24,0.3239,0.0,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,76.15,100,Z,76.6,100,T,76.365,100,V,76.19,76.365,76.13, ,74.1,2.265,14708,1588167001718,1588167001543,76.365,n,NYSE,True,True,0.4694,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,76.365,1,2.265,1588167001543,3.0567,2.265,3.0567,3.0567,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,76.31,200,N,76.46,100,Y,76.46,100,Y,76.19,76.985,75.26, ,74.1,2.36,54438,1588167600285,1588167599279,76.46,n,NYSE,True,True,0.1737,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,76.46,1,2.36,1588167599279,3.1849,2.36,3.1849,3.1849,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,76.78,700,T,77.16,100,Z,76.81,100,J,76.19,77.0,75.26, ,74.1,2.71,91917,1588167900398,1588167893035,76.81,n,NYSE,True,True,0.1296,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,76.81,1,2.71,1588167893035,3.6572,2.71,3.6572,3.6572,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,76.92,200,T,77.09,100,T,76.96,100,T,76.19,77.1339,75.26, ,74.1,2.86,111848,1588168198927,1588168198926,76.96,n,NYSE,True,True,0.1198,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,76.96,1,2.86,1588168198926,3.8596,2.86,3.8597,3.8596,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,76.81,300,Z,76.99,100,J,76.81,100,D,76.19,77.1339,75.26, ,74.1,2.71,122817,1588168500243,1588168470952,76.81,n,NYSE,True,True,0.1143,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,76.81,1,2.71,1588168470952,3.6572,2.71,3.6572,3.6572,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.16,200,T,77.27,100,N,77.2,100,T,76.19,77.28,75.26, ,74.1,3.1,143013,1588168800067,1588168792774,77.2,n,NYSE,True,True,0.1069,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.2,1,3.1,1588168792774,4.1835,3.1,4.1835,4.1835,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.28,100,Z,77.4,100,N,77.35,100,D,76.19,77.4,75.26, ,74.1,3.25,163206,1588169100911,1588169082639,77.35,n,NYSE,True,True,0.0975,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.35,1,3.25,1588169082639,4.386,3.25,4.386,4.386,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.35,100,C,77.57,400,T,77.57,100,D,76.19,77.6,75.26, ,74.1,3.47,171210,1588169395001,1588169383258,77.57,n,NYSE,True,True,0.0948,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.57,1,3.47,1588169383258,4.6829,3.47,4.6829,4.6829,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.29,200,T,77.46,200,T,77.44,100,Y,76.19,77.6,75.26, ,74.1,3.34,183059,1588169698884,1588169685451,77.44,n,NYSE,True,True,0.0936,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.44,1,3.34,1588169685451,4.5074,3.34,4.5074,4.5074,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.49,200,T,77.59,900,P,77.59,100,P,76.19,77.64,75.26, ,74.1,3.49,193412,1588170000254,1588169960111,77.59,n,NYSE,True,True,0.0918,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.59,1,3.49,1588169960111,4.7099,3.49,4.7099,4.7099,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.7,1100,T,77.81,200,N,77.755,100,V,76.19,77.82,75.26, ,74.1,3.655,207192,1588170301979,1588170299897,77.755,n,NYSE,True,True,0.089,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.755,1,3.655,1588170299897,4.9325,3.655,4.9325,4.9325,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,77.72,500,T,77.82,100,T,77.8,100,K,76.19,77.84,75.26, ,74.1,3.7,216613,1588170597654,1588170565513,77.8,n,NYSE,True,True,0.088,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,77.8,1,3.7,1588170565513,4.9933,3.7,4.9933,4.9933,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.2,100,T,78.28,100,M,78.23,100,D,76.19,78.2599,75.26, ,74.1,4.13,240881,1588170901441,1588170887457,78.23,n,NYSE,True,True,0.0842,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.23,1,4.13,1588170887457,5.5735,4.13,5.5736,5.5735,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.27,100,T,78.35,100,T,78.34,100,D,76.19,78.37,75.26, ,74.1,4.24,257231,1588171201574,1588171196154,78.34,n,NYSE,True,True,0.0825,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.34,1,4.24,1588171196154,5.722,4.24,5.722,5.722,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.44,200,Z,78.57,200,Z,78.55,100,D,76.19,78.6,75.26, ,74.1,4.45,264421,1588171496926,1588171469287,78.55,n,NYSE,True,True,0.0818,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.55,1,4.45,1588171469287,6.0054,4.45,6.0054,6.0054,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.47,200,T,78.64,200,N,78.58,500,D,76.19,78.6,75.26, ,74.1,4.48,273052,1588171794058,1588171793054,78.58,n,NYSE,True,True,0.0811,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.58,5,4.48,1588171793054,6.0459,4.48,6.0459,6.0459,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.79,100,Z,78.92,100,Z,78.85,100,Z,76.19,78.9,75.26, ,74.1,4.75,292442,1588172092497,1588172090530,78.85,n,NYSE,True,True,0.0793,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.85,1,4.75,1588172090530,6.4103,4.75,6.4103,6.4103,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.19,100,Z,79.3,100,N,79.3,100,D,76.19,79.32,75.26, ,74.1,5.2,327257,1588172399751,1588172396795,79.3,n,NYSE,True,True,0.0762,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.3,1,5.2,1588172396795,7.0175,5.2,7.0175,7.0175,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.3,300,T,79.46,100,J,79.35,100,D,76.19,79.77,75.26, ,74.1,5.25,374497,1588172701752,1588172695342,79.35,n,NYSE,True,True,0.0729,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.35,1,5.25,1588172695342,7.085,5.25,7.085,7.085,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.37,200,N,79.48,200,N,79.37,100,T,76.19,79.77,75.26, ,74.1,5.27,396725,1588172997324,1588172995327,79.37,n,NYSE,True,True,0.0711,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.37,1,5.27,1588172995327,7.112,5.27,7.112,7.112,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.2,200,T,79.28,100,Z,79.26,100,T,76.19,79.77,75.26, ,74.1,5.16,418060,1588173301705,1588173288060,79.26,n,NYSE,True,True,0.0692,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.26,1,5.16,1588173288060,6.9636,5.16,6.9636,6.9636,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.49,200,T,79.57,100,Z,79.56,100,J,76.19,79.77,75.26, ,74.1,5.46,430973,1588173601591,1588173598978,79.56,n,NYSE,True,True,0.0684,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.56,1,5.46,1588173598978,7.3684,5.46,7.3684,7.3684,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.41,200,N,79.48,100,N,79.43,100,T,76.19,79.77,75.26, ,74.1,5.33,447082,1588173900320,1588173897560,79.43,n,NYSE,True,True,0.0672,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.43,1,5.33,1588173897560,7.193,5.33,7.193,7.193,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.27,200,T,79.34,100,N,79.27,100,D,76.19,79.77,75.26, ,74.1,5.17,465395,1588174201042,1588174202014,79.27,n,NYSE,True,True,0.0663,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.27,1,5.17,1588174202014,6.9771,5.17,6.9771,6.9771,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.9,200,T,78.98,100,J,78.935,100,V,76.19,79.77,75.26, ,74.1,4.835,501411,1588174489582,1588174480444,78.935,n,NYSE,True,True,0.0636,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.935,1,4.835,1588174480444,6.525,4.835,6.525,6.525,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.9,200,T,78.98,100,J,78.97,100,Y,76.19,79.77,75.26, ,74.1,4.87,535350,1588174796552,1588174795385,78.97,n,NYSE,True,True,0.0628,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.97,1,4.87,1588174795385,6.5722,4.87,6.5722,6.5722,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.33,200,Z,78.49,200,N,78.43,100,P,76.19,79.77,75.26, ,74.1,4.33,552796,1588175101129,1588175100483,78.43,n,NYSE,True,True,0.062,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.43,1,4.33,1588175100483,5.8435,4.33,5.8435,5.8435,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.56,100,P,78.68,100,T,78.65,100,N,76.19,79.77,75.26, ,74.1,4.55,567534,1588175400202,1588175380828,78.65,n,NYSE,True,True,0.0614,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.65,1,4.55,1588175380828,6.1404,4.55,6.1404,6.1404,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.92,100,Z,79.03,100,T,78.99,100,J,76.19,79.77,75.26, ,74.1,4.89,583631,1588175701960,1588175700965,78.99,n,NYSE,True,True,0.0608,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.99,1,4.89,1588175700965,6.5992,4.89,6.5992,6.5992,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.04,100,Z,79.11,100,C,79.08,100,Z,76.19,79.77,75.26, ,74.1,4.98,593840,1588175999652,1588175985194,79.08,n,NYSE,True,True,0.0603,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.08,1,4.98,1588175985194,6.7206,4.98,6.7206,6.7206,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.3,200,T,79.37,100,T,79.3028,200,D,76.19,79.77,75.26, ,74.1,5.2028,604322,1588176298973,1588176294879,79.3028,n,NYSE,True,True,0.0599,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.3028,2,5.2028,1588176294879,7.0213,5.2028,7.0213,7.0213,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.05,200,T,79.14,200,J,79.1,100,T,76.19,79.77,75.26, ,74.1,5.0,614884,1588176601066,1588176588821,79.1,n,NYSE,True,True,0.0593,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.1,1,5.0,1588176588821,6.7476,5.0,6.7476,6.7476,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.03,200,T,79.13,100,J,79.12,100,Z,76.19,79.77,75.26, ,74.1,5.02,629120,1588176900003,1588176880422,79.12,n,NYSE,True,True,0.0586,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.12,1,5.02,1588176880422,6.7746,5.02,6.7746,6.7746,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.91,200,T,78.99,100,N,78.92,100,V,76.19,79.77,75.26, ,74.1,4.82,639802,1588177201011,1588177181413,78.92,n,NYSE,True,True,0.0581,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.92,1,4.82,1588177181413,6.5047,4.82,6.5047,6.5047,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.19,100,C,79.24,100,Z,79.22,100,N,76.19,79.77,75.26, ,74.1,5.12,647366,1588177500076,1588177494555,79.22,n,NYSE,True,True,0.0579,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.22,1,5.12,1588177494555,6.9096,5.12,6.9096,6.9096,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.13,100,J,79.19,100,N,79.17,100,D,76.19,79.77,75.26, ,74.1,5.07,698292,1588177797237,1588177791062,79.17,n,NYSE,True,True,0.056,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.17,1,5.07,1588177791062,6.8421,5.07,6.8421,6.8421,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.41,100,T,79.47,400,T,79.45,300,V,76.19,79.77,75.26, ,74.1,5.35,713436,1588178100631,1588178092196,79.45,n,NYSE,True,True,0.0554,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.45,3,5.35,1588178092196,7.22,5.35,7.22,7.22,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.68,200,P,79.74,100,Z,79.71,100,D,76.19,79.77,75.26, ,74.1,5.61,725310,1588178401324,1588178400035,79.71,n,NYSE,True,True,0.055,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.71,1,5.61,1588178400035,7.5709,5.61,7.5709,7.5709,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.86,100,V,79.92,200,T,79.9,100,D,76.19,79.95,75.26, ,74.1,5.8,747239,1588178701908,1588178701878,79.9,n,NYSE,True,True,0.0546,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.9,1,5.8,1588178701878,7.8273,5.8,7.8273,7.8273,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.95,100,Z,79.99,200,T,79.98,200,T,76.19,80.0,75.26, ,74.1,5.88,772516,1588179001393,1588179001363,79.98,n,NYSE,True,True,0.0537,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.98,2,5.88,1588179001363,7.9352,5.88,7.9352,7.9352,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.75,100,T,79.79,200,J,79.79,200,D,76.19,80.0,75.26, ,74.1,5.69,782668,1588179297276,1588179252080,79.79,n,NYSE,True,True,0.0533,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.79,2,5.69,1588179252080,7.6788,5.69,7.6788,7.6788,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.78,300,T,79.83,100,P,79.8205,100,D,76.19,80.0,75.26, ,74.1,5.7205,803260,1588179600580,1588179595374,79.8205,n,NYSE,True,True,0.0526,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.8205,1,5.7205,1588179595374,7.72,5.7205,7.72,7.72,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.84,100,Z,79.9,100,J,79.88,100,D,76.19,80.0,75.26, ,74.1,5.78,811957,1588179901535,1588179881004,79.88,n,NYSE,True,True,0.0523,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.88,1,5.78,1588179881004,7.8003,5.78,7.8003,7.8003,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.94,300,Z,80.0,100,T,79.97,100,Z,76.19,80.0,75.26, ,74.1,5.87,829843,1588180201008,1588180190238,79.97,n,NYSE,True,True,0.0518,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.97,1,5.87,1588180190238,7.9217,5.87,7.9217,7.9217,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,80.06,200,Z,80.14,100,J,80.07,100,D,76.19,80.2,75.26, ,74.1,5.97,848441,1588180501594,1588180468025,80.07,n,NYSE,True,True,0.0513,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,80.07,1,5.97,1588180468025,8.0567,5.97,8.0567,8.0567,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,80.17,200,J,80.25,100,N,80.2,100,D,76.19,80.26,75.26, ,74.1,6.1,867202,1588180802017,1588180791525,80.2,n,NYSE,True,True,0.0508,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,80.2,1,6.1,1588180791525,8.2321,6.1,8.2321,8.2321,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.87,300,T,79.99,100,J,79.93,100,P,76.19,80.26,75.26, ,74.1,5.83,883884,1588181098199,1588181097198,79.93,n,NYSE,True,True,0.0502,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.93,1,5.83,1588181097198,7.8677,5.83,7.8677,7.8677,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.83,200,T,79.93,100,J,79.87,100,N,76.19,80.26,75.26, ,74.1,5.77,893355,1588181402057,1588181399391,79.87,n,NYSE,True,True,0.0499,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.87,1,5.77,1588181399391,7.7868,5.77,7.7868,7.7868,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.5,200,N,79.55,100,N,79.51,100,D,76.19,80.26,75.26, ,74.1,5.41,903986,1588181697228,1588181687243,79.51,n,NYSE,True,True,0.0497,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.51,1,5.41,1588181687243,7.3009,5.41,7.3009,7.3009,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.42,100,T,79.48,100,Z,79.47,100,J,76.19,80.26,75.26, ,74.1,5.37,913590,1588181997018,1588181983697,79.47,n,NYSE,True,True,0.0494,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.47,1,5.37,1588181983697,7.247,5.37,7.247,7.247,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.24,100,Z,79.28,100,Z,79.28,100,T,76.19,80.26,75.26, ,74.1,5.18,923116,1588182301210,1588182272496,79.28,n,NYSE,True,True,0.0492,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.28,1,5.18,1588182272496,6.9906,5.18,6.9906,6.9906,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,79.17,100,T,79.22,100,J,79.21,100,D,76.19,80.26,75.26, ,74.1,5.11,931197,1588182600974,1588182594725,79.21,n,NYSE,True,True,0.0491,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,79.21,1,5.11,1588182594725,6.8961,5.11,6.8961,6.8961,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.83,500,N,78.94,100,N,78.89,100,D,76.19,80.26,75.26, ,74.1,4.79,941939,1588182902033,1588182900265,78.89,n,NYSE,True,True,0.0488,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.89,1,4.79,1588182900265,6.4642,4.79,6.4642,6.4642,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.42,600,T,78.9,100,N,78.89,100,T,76.19,80.26,75.26, ,74.1,4.79,953795,1588183200126,1588183188517,78.89,n,NYSE,True,True,0.0486,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.89,1,4.79,1588183188517,6.4642,4.79,6.4642,6.4642,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.55,100,T,78.61,100,T,78.57,100,D,76.19,80.26,75.26, ,74.1,4.47,1000393,1588183800103,1588183790221,78.57,n,NYSE,True,True,0.048,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.57,1,4.47,1588183790221,6.0324,4.47,6.0324,6.0324,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.71,100,T,78.77,100,T,78.75,100,T,76.19,80.26,75.26, ,74.1,4.65,1018017,1588184101634,1588184101009,78.75,n,NYSE,True,True,0.0477,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.75,1,4.65,1588184101009,6.2753,4.65,6.2753,6.2753,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.92,200,T,79.01,300,T,78.95,100,J,76.19,80.26,75.26, ,74.1,4.85,1040240,1588184400014,1588184393038,78.95,n,NYSE,True,True,0.0475,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.95,1,4.85,1588184393038,6.5452,4.85,6.5452,6.5452,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.87,100,N,78.96,200,J,78.89,100,N,76.19,80.26,75.26, ,74.1,4.79,1070255,1588184700185,1588184695063,78.89,n,NYSE,True,True,0.0477,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.89,1,4.79,1588184695063,6.4642,4.79,6.4642,6.4642,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.85,200,T,78.94,200,N,78.89,100,Z,76.19,80.26,75.26, ,74.1,4.79,1076221,1588184998326,1588184994497,78.89,n,NYSE,True,True,0.0476,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.89,1,4.79,1588184994497,6.4642,4.79,6.4642,6.4642,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.71,100,J,78.77,200,Z,78.77,100,T,76.19,80.26,75.26, ,74.1,4.67,1099435,1588185300009,1588185291133,78.77,n,NYSE,True,True,0.0475,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.77,1,4.67,1588185291133,6.3023,4.67,6.3023,6.3023,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.72,100,Z,78.8,100,N,78.74,100,V,76.19,80.26,75.26, ,74.1,4.64,1111116,1588185601013,1588185568039,78.74,n,NYSE,True,True,0.0473,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.74,1,4.64,1588185568039,6.2618,4.64,6.2618,6.2618,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.84,100,Z,78.89,100,J,78.85,100,T,76.19,80.26,75.26, ,74.1,4.75,1122802,1588185900401,1588185895456,78.85,n,NYSE,True,True,0.0474,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.85,1,4.75,1588185895456,6.4103,4.75,6.4103,6.4103,True
EQUITY,EQUITY,143130102,KMX,CarMax Inc,78.6,200,T,78.68,100,Z,78.67,100,N,76.19,80.26,75.26, ,74.1,4.57,1135567,1588186201419,1588186196721,78.67,n,NYSE,True,True,0.0472,2,103.18,37.59,0.0,13.91,0.0,0.0,,Normal,78.67,1,4.57,1588186196721,6.1673,4.57,6.1673,6.1673,True
