assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.48,200,T,46.5,300,P,46.49,100,D,46.3,46.97,45.88, ,45.63,0.86,699581,1588703395972,1588703382595,46.49,n,NYSE,True,True,0.0355,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.49,1,0.86,1588703382595,1.8847,0.86,1.8847,1.8847,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.48,200,T,46.5,100,Z,46.48,100,N,46.3,46.97,45.88, ,45.63,0.85,713301,1588703701534,1588703696726,46.48,n,NYSE,True,True,0.0352,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.48,1,0.85,1588703696726,1.8628,0.85,1.8628,1.8628,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.44,100,X,46.47,300,P,46.45,100,D,46.3,46.97,45.88, ,45.63,0.82,717905,1588703988257,1588703988096,46.45,n,NYSE,True,True,0.0352,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.45,1,0.82,1588703988096,1.7971,0.82,1.7971,1.7971,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.44,300,N,46.46,200,Z,46.44,200,D,46.3,46.97,45.88, ,45.63,0.81,725493,1588704277841,1588704277837,46.44,n,NYSE,True,True,0.0351,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.44,2,0.81,1588704277837,1.7751,0.81,1.7751,1.7751,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.42,100,V,46.44,100,N,46.43,100,J,46.3,46.97,45.88, ,45.63,0.8,730449,1588704598824,1588704590075,46.43,n,NYSE,True,True,0.035,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.43,1,0.8,1588704590075,1.7532,0.8,1.7532,1.7532,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.4,200,T,46.43,200,N,46.42,100,D,46.3,46.97,45.88, ,45.63,0.79,738413,1588704893124,1588704889248,46.42,n,NYSE,True,True,0.0349,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.42,1,0.79,1588704889248,1.7313,0.79,1.7313,1.7313,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.48,100,T,46.52,200,T,46.5,200,Z,46.3,46.97,45.88, ,45.63,0.87,744142,1588705200935,1588705200205,46.5,n,NYSE,True,True,0.0348,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.5,2,0.87,1588705200205,1.9066,0.87,1.9066,1.9066,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.54,400,T,46.57,100,T,46.57,100,Z,46.3,46.97,45.88, ,45.63,0.94,751108,1588705501409,1588705482557,46.57,n,NYSE,True,True,0.0347,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.57,1,0.94,1588705482557,2.06,0.94,2.06,2.06,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.47,200,Z,46.5,200,N,46.48,100,T,46.3,46.97,45.88, ,45.63,0.85,762620,1588705800062,1588705790858,46.48,n,NYSE,True,True,0.0345,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.48,1,0.85,1588705790858,1.8628,0.85,1.8628,1.8628,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.51,300,T,46.52,300,T,46.515,200,V,46.3,46.97,45.88, ,45.63,0.885,774813,1588706089449,1588706086279,46.515,n,NYSE,True,True,0.0344,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.515,2,0.885,1588706086279,1.9395,0.885,1.9395,1.9395,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.27,300,N,46.29,100,T,46.2772,100,C,46.3,46.97,45.88, ,45.63,0.6472,785554,1588706400535,1588706389859,46.2772,n,NYSE,True,True,0.0343,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.2772,1,0.6472,1588706389859,1.4184,0.6472,1.4184,1.4184,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.34,200,T,46.36,100,T,46.35,100,D,46.3,46.97,45.88, ,45.63,0.72,795560,1588706700865,1588706700865,46.35,n,NYSE,True,True,0.0341,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.35,1,0.72,1588706700865,1.5779,0.72,1.5779,1.5779,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.18,100,T,46.21,200,Z,46.2,100,Z,46.3,46.97,45.88, ,45.63,0.57,813048,1588707002671,1588706996012,46.2,n,NYSE,True,True,0.0339,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.2,1,0.57,1588706996012,1.2492,0.57,1.2492,1.2492,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.09,100,T,46.11,200,Z,46.09,100,J,46.3,46.97,45.88, ,45.63,0.46,838916,1588707300897,1588707300890,46.09,n,NYSE,True,True,0.0335,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.09,1,0.46,1588707300890,1.0081,0.46,1.0081,1.0081,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.01,100,T,46.03,100,T,46.02,100,D,46.3,46.97,45.88, ,45.63,0.39,857091,1588707601879,1588707601882,46.02,n,NYSE,True,True,0.0333,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.02,1,0.39,1588707601882,0.8547,0.39,0.8547,0.8547,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.07,200,T,46.09,200,Z,46.08,100,K,46.3,46.97,45.88, ,45.63,0.45,879360,1588707901383,1588707901220,46.08,n,NYSE,True,True,0.0329,2,50.74,38.33,0.0,31.79,0.48,1.05,2020-03-03 00:00:00.000,Normal,46.08,1,0.45,1588707901220,0.9862,0.45,0.9862,0.9862,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.1,3000,P,47.2,100,P,46.0,84900,N,0.0,0.0,0.0, ,46.0,0.0,0,1588762947536,1588717800004,46.1,n,NYSE,True,True,0.0,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.0,849,0.0,1588717800004,0.0,0.1,0.2174,0.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.1,3000,P,47.2,100,P,46.0,84900,N,0.0,0.0,0.0, ,46.0,0.0,0,1588762947536,1588717800004,46.1,n,NYSE,True,True,0.0,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.0,849,0.0,1588717800004,0.0,0.1,0.2174,0.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.1,3000,P,47.2,100,P,46.0,84900,N,0.0,0.0,0.0, ,46.0,0.0,0,1588771486245,1588717800004,46.1,n,NYSE,True,True,0.0,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.0,849,0.0,1588717800004,0.0,0.1,0.2174,0.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.26,200,Z,46.81,200,Z,46.5,21500,D,46.5,46.5,46.5, ,46.0,0.5,22190,1588771801867,1588771800606,46.5,n,NYSE,True,True,0.2496,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.5,215,0.5,1588771800606,1.087,0.5,1.087,1.087,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.54,200,Z,46.6,300,T,46.62,100,D,46.5,46.84,46.5, ,46.0,0.62,48385,1588772101557,1588772098785,46.6,n,NYSE,True,True,0.1031,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.62,1,0.62,1588772098785,1.3478,0.6,1.3043,1.3478,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.88,500,T,46.95,200,N,46.88,100,T,46.5,46.88,46.5, ,46.0,0.88,75324,1588772401625,1588772391587,46.88,n,NYSE,True,True,0.0732,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.88,1,0.88,1588772391587,1.913,0.88,1.913,1.913,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.02,500,Z,47.06,200,Z,47.02,100,T,46.5,47.05,46.5, ,46.0,1.02,120847,1588772701984,1588772700986,47.02,n,NYSE,True,True,0.0565,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.02,1,1.02,1588772700986,2.2174,1.02,2.2174,2.2174,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.24,100,T,47.27,200,Z,47.24,100,T,46.5,47.28,46.5, ,46.0,1.24,199381,1588773001315,1588773001270,47.24,n,NYSE,True,True,0.044,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.24,1,1.24,1588773001270,2.6957,1.24,2.6957,2.6957,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.23,400,N,47.26,100,N,47.27,100,D,46.5,47.43,46.5, ,46.0,1.27,280029,1588773302178,1588773299169,47.26,n,NYSE,True,True,0.0394,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.27,1,1.27,1588773299169,2.7609,1.26,2.7391,2.7609,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.98,300,T,47.0,100,T,46.99,100,V,46.5,47.43,46.5, ,46.0,0.99,307935,1588773600016,1588773600237,46.99,n,NYSE,True,True,0.0382,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.99,1,0.99,1588773600237,2.1522,0.99,2.1522,2.1522,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.03,200,K,47.06,200,Z,47.06,100,D,46.5,47.43,46.5, ,46.0,1.06,325993,1588773902546,1588773902468,47.06,n,NYSE,True,True,0.037,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.06,1,1.06,1588773902468,2.3043,1.06,2.3043,2.3043,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.95,200,Z,46.98,200,Z,46.98,100,T,46.5,47.43,46.5, ,46.0,0.98,356637,1588774196919,1588774196918,46.98,n,NYSE,True,True,0.0369,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.98,1,0.98,1588774196918,2.1304,0.98,2.1304,2.1304,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.9,200,Z,46.93,200,Z,46.92,100,T,46.5,47.43,46.5, ,46.0,0.92,374786,1588774501224,1588774500045,46.92,n,NYSE,True,True,0.0363,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.92,1,0.92,1588774500045,2.0,0.92,2.0,2.0,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.9,200,Z,46.94,200,Z,46.88,100,N,46.5,47.43,46.5, ,46.0,0.88,411979,1588774801188,1588774789538,46.9,n,NYSE,True,True,0.0351,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.88,1,0.88,1588774789538,1.913,0.9,1.9565,1.913,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.99,200,N,47.0,200,T,46.995,100,D,46.5,47.43,46.5, ,46.0,0.995,434017,1588775101967,1588775100129,46.995,n,NYSE,True,True,0.0345,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.995,1,0.995,1588775100129,2.163,0.995,2.163,2.163,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.13,100,N,47.15,100,N,47.145,200,T,46.5,47.43,46.5, ,46.0,1.145,448225,1588775400983,1588775398111,47.145,n,NYSE,True,True,0.0343,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.145,2,1.145,1588775398111,2.4891,1.145,2.4891,2.4891,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.2,300,Z,47.22,400,T,47.2,100,T,46.5,47.43,46.5, ,46.0,1.2,467803,1588775702225,1588775702040,47.2,n,NYSE,True,True,0.0337,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.2,1,1.2,1588775702040,2.6087,1.2,2.6087,2.6087,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.33,200,T,47.35,200,Z,47.34,100,T,46.5,47.43,46.5, ,46.0,1.34,489156,1588776000524,1588775999167,47.34,n,NYSE,True,True,0.033,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.34,1,1.34,1588775999167,2.913,1.34,2.913,2.913,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.2,200,N,47.21,100,T,47.205,100,V,46.5,47.43,46.5, ,46.0,1.205,510659,1588776302008,1588776296762,47.205,n,NYSE,True,True,0.0325,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.205,1,1.205,1588776296762,2.6196,1.205,2.6196,2.6196,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.34,200,Z,47.35,100,V,47.345,100,D,46.5,47.43,46.5, ,46.0,1.345,531355,1588776601861,1588776601202,47.345,n,NYSE,True,True,0.0319,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.345,1,1.345,1588776601202,2.9239,1.345,2.9239,2.9239,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.26,100,T,47.27,200,T,47.267,200,D,46.5,47.43,46.5, ,46.0,1.267,552193,1588776898174,1588776880838,47.267,n,NYSE,True,True,0.0314,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.267,2,1.267,1588776880838,2.7543,1.267,2.7543,2.7543,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.27,200,N,47.3,200,N,47.29,1000,Z,46.5,47.43,46.5, ,46.0,1.29,569307,1588777200686,1588777192835,47.29,n,NYSE,True,True,0.031,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.29,10,1.29,1588777192835,2.8043,1.29,2.8043,2.8043,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.3,200,T,47.34,200,T,47.33,100,D,46.5,47.43,46.5, ,46.0,1.33,595777,1588777500006,1588777484576,47.33,n,NYSE,True,True,0.0305,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.33,1,1.33,1588777484576,2.8913,1.33,2.8913,2.8913,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.26,300,T,47.27,100,T,47.265,100,P,46.5,47.43,46.5, ,46.0,1.265,607348,1588777795038,1588777763588,47.265,n,NYSE,True,True,0.0303,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.265,1,1.265,1588777763588,2.75,1.265,2.75,2.75,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.17,200,N,47.2,200,Z,47.2,100,V,46.5,47.43,46.5, ,46.0,1.2,623101,1588778101895,1588778088456,47.2,n,NYSE,True,True,0.03,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.2,1,1.2,1588778088456,2.6087,1.2,2.6087,2.6087,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.26,300,T,47.27,200,N,47.265,100,D,46.5,47.43,46.5, ,46.0,1.265,643339,1588778400599,1588778401633,47.265,n,NYSE,True,True,0.0297,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.265,1,1.265,1588778401633,2.75,1.265,2.75,2.75,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.13,300,N,47.15,200,P,47.145,100,D,46.5,47.43,46.5, ,46.0,1.145,742720,1588778699504,1588778696631,47.145,n,NYSE,True,True,0.0292,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.145,1,1.145,1588778696631,2.4891,1.145,2.4891,2.4891,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.17,100,T,47.18,200,T,47.175,100,D,46.5,47.43,46.5, ,46.0,1.175,762412,1588779000581,1588779000580,47.175,n,NYSE,True,True,0.0288,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.175,1,1.175,1588779000580,2.5543,1.175,2.5543,2.5543,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.13,200,Z,47.15,200,P,47.14,100,T,46.5,47.43,46.5, ,46.0,1.14,776417,1588779302008,1588779287585,47.14,n,NYSE,True,True,0.0286,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.14,1,1.14,1588779287585,2.4783,1.14,2.4783,2.4783,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.16,200,T,47.17,200,T,47.17,100,V,46.5,47.43,46.5, ,46.0,1.17,790347,1588779599520,1588779598261,47.17,n,NYSE,True,True,0.0284,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.17,1,1.17,1588779598261,2.5435,1.17,2.5435,2.5435,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.09,400,J,47.11,300,T,47.1,100,D,46.5,47.43,46.5, ,46.0,1.1,798264,1588779896811,1588779896465,47.1,n,NYSE,True,True,0.0282,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.1,1,1.1,1588779896465,2.3913,1.1,2.3913,2.3913,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.02,300,J,47.05,200,Z,47.06,100,Z,46.5,47.43,46.5, ,46.0,1.06,809618,1588780201473,1588780196398,47.05,n,NYSE,True,True,0.0281,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.06,1,1.06,1588780196398,2.3043,1.05,2.2826,2.3043,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.01,200,Z,47.03,200,Z,47.015,300,V,46.5,47.43,46.5, ,46.0,1.015,820485,1588780499385,1588780483932,47.015,n,NYSE,True,True,0.0279,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.015,3,1.015,1588780483932,2.2065,1.015,2.2065,2.2065,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.09,400,T,47.11,1000,T,47.105,100,D,46.5,47.43,46.5, ,46.0,1.105,844219,1588780800105,1588780783180,47.105,n,NYSE,True,True,0.0276,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.105,1,1.105,1588780783180,2.4022,1.105,2.4022,2.4022,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.09,300,N,47.11,200,Z,47.11,100,D,46.5,47.43,46.5, ,46.0,1.11,855624,1588781101012,1588781083257,47.11,n,NYSE,True,True,0.0275,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.11,1,1.11,1588781083257,2.413,1.11,2.413,2.413,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.96,100,T,46.98,300,Z,46.98,400,Y,46.5,47.43,46.5, ,46.0,0.98,866642,1588781401625,1588781390626,46.98,n,NYSE,True,True,0.0273,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.98,4,0.98,1588781390626,2.1304,0.98,2.1304,2.1304,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",46.97,500,N,46.98,200,T,46.97,100,Z,46.5,47.43,46.5, ,46.0,0.97,879276,1588781701900,1588781701776,46.97,n,NYSE,True,True,0.0271,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,46.97,1,0.97,1588781701776,2.1087,0.97,2.1087,2.1087,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.08,100,T,47.09,200,Z,47.09,100,T,46.5,47.43,46.5, ,46.0,1.09,906033,1588782001007,1588781967108,47.09,n,NYSE,True,True,0.0269,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.09,1,1.09,1588781967108,2.3696,1.09,2.3696,2.3696,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.1,100,T,47.11,200,Z,47.105,200,D,46.5,47.43,46.5, ,46.0,1.105,916178,1588782299840,1588782300827,47.105,n,NYSE,True,True,0.0268,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.105,2,1.105,1588782300827,2.4022,1.105,2.4022,2.4022,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.18,200,Z,47.2,200,N,47.18,100,Z,46.5,47.43,46.5, ,46.0,1.18,929367,1588782602124,1588782592188,47.18,n,NYSE,True,True,0.0267,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.18,1,1.18,1588782592188,2.5652,1.18,2.5652,2.5652,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.15,100,P,47.16,1000,T,47.155,100,D,46.5,47.43,46.5, ,46.0,1.155,939269,1588782897011,1588782895610,47.155,n,NYSE,True,True,0.0266,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.155,1,1.155,1588782895610,2.5109,1.155,2.5109,2.5109,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.26,200,T,47.27,100,K,47.27,100,D,46.5,47.43,46.5, ,46.0,1.27,966852,1588783201011,1588783172158,47.27,n,NYSE,True,True,0.0264,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.27,1,1.27,1588783172158,2.7609,1.27,2.7609,2.7609,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.2,300,T,47.23,300,T,47.23,100,D,46.5,47.43,46.5, ,46.0,1.23,975917,1588783501788,1588783486251,47.23,n,NYSE,True,True,0.0263,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.23,1,1.23,1588783486251,2.6739,1.23,2.6739,2.6739,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.24,400,T,47.25,200,T,47.245,700,D,46.5,47.43,46.5, ,46.0,1.245,984900,1588783801006,1588783792379,47.245,n,NYSE,True,True,0.0262,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.245,7,1.245,1588783792379,2.7065,1.245,2.7065,2.7065,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.24,200,T,47.25,200,T,47.245,100,D,46.5,47.43,46.5, ,46.0,1.245,994129,1588784100350,1588784100426,47.245,n,NYSE,True,True,0.0261,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.245,1,1.245,1588784100426,2.7065,1.245,2.7065,2.7065,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.22,200,Z,47.24,100,N,47.24,100,D,46.5,47.43,46.5, ,46.0,1.24,1005091,1588784402406,1588784401118,47.24,n,NYSE,True,True,0.026,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.24,1,1.24,1588784401118,2.6957,1.24,2.6957,2.6957,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.25,200,Z,47.27,200,Z,47.27,200,D,46.5,47.43,46.5, ,46.0,1.27,1018746,1588784684426,1588784682230,47.27,n,NYSE,True,True,0.0259,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.27,2,1.27,1588784682230,2.7609,1.27,2.7609,2.7609,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.19,300,T,47.2,300,T,47.195,200,J,46.5,47.43,46.5, ,46.0,1.195,1024786,1588785000015,1588784984012,47.195,n,NYSE,True,True,0.0259,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.195,2,1.195,1588784984012,2.5978,1.195,2.5978,2.5978,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.17,200,Z,47.19,500,P,47.18,100,T,46.5,47.43,46.5, ,46.0,1.18,1036069,1588785301215,1588785298134,47.18,n,NYSE,True,True,0.0258,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.18,1,1.18,1588785298134,2.5652,1.18,2.5652,2.5652,True
EQUITY,EQUITY,98850P109,YUMC,"Yum China Holdings, Inc. Common Stock",47.2,200,J,47.23,400,N,47.21,100,Z,46.5,47.43,46.5, ,46.0,1.21,1063368,1588785601925,1588785600583,47.21,n,NYSE,True,True,0.0255,2,50.74,38.33,0.0,31.25,0.48,1.04,2020-03-03 00:00:00.000,Normal,47.21,1,1.21,1588785600583,2.6304,1.21,2.6304,2.6304,True
